laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.01384391418730143,0.024692341985333672,-0.0002168788631509177,0.028312185832562748,2.0817840386688995,-1.9783293654789216e-05,-2.267470550328325e-06,3.8482602070312556e-22,-5.316567931611114e-07,-1.308521494375052e-06,2.075575828538805e-07,5.977455893359233e-06,-2.510767268035572e-07,0.43192749199807184,2.1700156923639895,1.8787983522372245,3.501463348983503
-0.013946382055403727,0.024843220097178993,-0.0002106639119397532,0.028493979440673792,2.082331369851744,-2.000362951731491e-05,-2.215077464715109e-06,1.1536239856450317e-21,-5.174890782063682e-07,1.2727267234035597e-06,-2.0110923720911443e-07,5.8057084673201705e-06,-2.44208668584746e-07,3.545728540819822,5.308557109438377,1.878820289900834,3.5001081297756795
-0.013993668975883533,0.02497910076144516,-0.00021120991295736947,0.02863568327060665,2.0814483683063196,-2.009904116062928e-05,-2.2424265088221187e-06,-1.041439355839171e-21,-5.158371305429998e-07,1.273534125947392e-06,-2.029176858351172e-07,5.820889508976109e-06,-2.443906421790628e-07,3.5242618646831376,5.299713776902385,1.8791050370059177,3.4925659521273524
-0.014019012047748074,0.025149977718912246,-0.0002201784088240319,0.028797279205439397,2.079315734731011,-2.0161549248219208e-05,-2.2228919748741e-06,7.698938338596925e-23,-5.31553556064635e-07,-1.3270021981475685e-06,2.0835359864098346e-07,6.0677193585062314e-06,-2.5546127457085733e-07,0.35715546245348506,2.1632525365860205,1.8788484201665547,3.5069205443538762
-0.014065875576341242,0.02531784253596796,-0.00021798966260641993,0.028966820042365646,2.077907130418309,-2.021289161149656e-05,-2.2354127062985583e-06,1.7780377731997508e-21,-5.147530239163696e-07,1.3097893066772781e-06,-2.097039738623096e-07,6.006191875731048e-06,-2.5238591200061425e-07,3.4717462859390897,5.294548673354076,1.8789481424833778,3.4917810186613183
-0.014149860811967896,0.025493710856813883,-0.0002099676320008398,0.029161427960031138,2.0774957309782995,-2.023786982911917e-05,-2.207941502322641e-06,1.6301481079248986e-21,-5.200905792244411e-07,-1.2615586126632138e-06,1.995998419942868e-07,5.785520329048331e-06,-2.435300961412563e-07,0.3008964960968704,2.156040700257685,1.8789683718449908,3.499484488037611
-0.014192296437358119,0.025633469518537528,-0.00021047518714226792,0.029304296990130464,2.0764472563293577,-2.004936526435758e-05,-2.256374637313747e-06,-3.3049996200485552e-21,-5.29282789757167e-07,1.2672937774818134e-06,-2.009635231465811e-07,5.799642426968101e-06,-2.435661392753042e-07,3.420848154080868,5.292981364132509,1.8788070495934726,3.4960390842606683
-0.014203327938162131,0.02579841080457694,-0.00021530030911039963,0.029454089235804858,2.0740620873476616,-1.9806591273735326e-05,-2.2108300940411486e-06,1.3085874633406778e-21,-5.178259147274826e-07,1.2950964843727926e-06,-2.057488140796869e-07,5.9312357709553295e-06,-2.498369626553081e-07,3.3957300109439323,5.291479498877325,1.8788798551611856,3.4965180837094967
-0.014216808730844693,0.025967063315956385,-0.00021579275374393085,0.029608481498705812,2.0717134316732526,-1.9668371439734587e-05,-2.2694203179928024e-06,6.5431396841963685e-22,-5.202373523431504e-07,1.2936809556104857e-06,-2.083472480510573e-07,5.946256105636352e-06,-2.491015475001478e-07,3.371348177780319,5.284823744054702,1.8788359798525676,3.486015561371999
-0.014277500702259117,0.02616467083987364,-0.00020654699200919546,0.029811076095726887,2.070315703796286,-1.9645131696685223e-05,-2.2284011214369587e-06,4.207060528248507e-22,-5.384245663532359e-07,1.2380712327357458e-06,-1.9495117129919167e-07,5.691400497412806e-06,-2.4000513321094293e-07,3.340423720149197,5.2938916226641135,1.8785927554663158,3.5065177636450313
-0.014307011722592867,0.026314561944759594,-0.0002097122545821246,0.02995688858988729,2.0687834978639845,-1.9547074735292253e-05,-2.2746662492553295e-06,-9.136564769215068e-22,-5.084207752291753e-07,-1.2592308316817418e-06,2.040881681443322e-07,5.778860304123744e-06,-2.4185694483988034e-07,0.17584396250923848,2.13235653475371,1.8788397570034208,3.4775930718879815
-0.014314292597714431,0.026475372366017054,-0.00021661400186042355,0.030101793379871036,2.0664438856013505,-1.955953643126677e-05,-2.2273145195137167e-06,9.129434495788074e-22,-5.356166404872515e-07,1.301959097754941e-06,-2.0496690759012226e-07,5.969793281946222e-06,-2.516040097708293e-07,3.293703083887693,5.285635183640506,1.8787888880640886,3.501905078444452
-0.014310682946974808,0.026662425400968307,-0.00021150148779057148,0.030264834404785602,2.063399026367811,-1.9588260547816804e-05,-2.286270610698585e-06,-9.56392610391742e-22,-5.24449535691824e-07,1.2632312322490447e-06,-2.0456560786024627e-07,5.829112926673297e-06,-2.4434548576698613e-07,3.2668006817691273,5.27328680442737,1.878598244077768,3.4860983723720222
-0.014344946707063691,0.026847355927366253,-0.0002090502423219167,0.03044411811397444,2.0615176648307587,-1.9612160829031883e-05,-2.2093916614634813e-06,-1.5936261645870144e-22,-5.155896605606406e-07,-1.2498956826185745e-06,2.0010681166402543e-07,5.76188704672081e-06,-2.426113900876923e-07,0.09625901398470652,2.1322520740291027,1.8788085514199155,3.490265943722088
-0.014358161702711694,0.027017615779946075,-0.0002129007609810557,0.030600663644136602,2.059276136209325,-1.9775306254104602e-05,-2.2739997292544927e-06,4.1049821553975043e-22,-5.303920122309047e-07,-1.2738464954421575e-06,2.0418345914424412e-07,5.868977044007337e-06,-2.4654073007327665e-07,0.0712791375009425,2.1294945670989116,1.8787778676342912,3.489443711500206
-0.014368097067935237,0.027167190579060713,-0.00021844745044230827,0.03073753351043365,2.05727762254059,-1.99890458686115e-05,-2.2128936801207623e-06,1.253157123036686e-21,-5.222404807739294e-07,1.3110480472776326e-06,-2.0799092689345943e-07,6.020970717238359e-06,-2.539205468558549e-07,3.189897586914929,5.267750316716672,1.878794393482134,3.4950623151989624
-0.014351357932763861,0.027344261887119903,-0.00021316837818696256,0.03088646061297019,2.054117763050406,-2.010192793086844e-05,-2.240406366344551e-06,-3.4945335766633414e-21,-5.132604551783037e-07,1.2706577220766486e-06,-2.0560081591003635e-07,5.87518479195957e-06,-2.4713216892787387e-07,3.1625943858786805,5.262214157877802,1.8788812630861471,3.481857184215493
-0.014357426495038352,0.027528410819221943,-0.00020960025935118265,0.031052519861478698,2.0515344710383414,-2.0168459986494208e-05,-2.223081271797987e-06,2.073788972326628e-21,-5.307992498778835e-07,-1.2482432719905169e-06,1.98428072550829e-07,5.776957475379442e-06,-2.4371171365329843e-07,6.276574926385862,2.1249543852417108,1.878855805792264,3.49818400852902
-0.01433825249275716,0.027709525999353245,-0.00021804616196828135,0.03120447592460651,2.048305094326786,-2.0202384406628572e-05,-2.2359522050502447e-06,-7.580600649676289e-22,-5.161717924362271e-07,-1.3017654527271174e-06,2.0911527412121512e-07,6.00948353395977e-06,-2.528387178561164e-07,6.248795945360637,2.115926584938135,1.8787752041116366,3.4846235802955197
-0.014347255450572262,0.027872288893807332,-0.0002192014118619248,0.03135331403723967,2.0461740369746795,-2.024308736523566e-05,-2.208520025011164e-06,-2.3589932522408184e-21,-5.1570170002679e-07,1.3126338837962647e-06,-2.0900073137037867e-07,6.040150959947739e-06,-2.5464536620093024e-07,3.0817167236917693,5.254433892228601,1.8790355756958246,3.4884407579096823
-0.014317137214085429,0.028031457763491946,-0.00021346496910732888,0.031481270716758845,2.043008889934929,-2.0073804733569894e-05,-2.2543593304482744e-06,2.8138924113492353e-22,-5.28196785911157e-07,-1.2723362575210822e-06,2.0388586938358033e-07,5.8827297238549704e-06,-2.470093262505296e-07,6.199718415506158,2.1120266866222055,1.8788045337684611,3.488348976375652
-0.014293110690769764,0.028209994514867078,-0.00021025745560492796,0.031629580768064866,2.0397643547593645,-1.9812007738966646e-05,-2.224129911866465e-06,1.3321748571913374e-21,-5.194874554464865e-07,1.2529525859259599e-06,-2.0111051075111377e-07,5.793455009112731e-06,-2.437567481349378e-07,3.030657549586443,5.249351262451317,1.8788104339991956,3.487125429381868
-0.014254154533977437,0.028393007966466294,-0.00021347817468881977,0.03177551883824725,2.0360669752603675,-1.9656687188430237e-05,-2.255743612758013e-06,-1.1224085287722495e-21,-5.163607196704947e-07,1.2717829712711463e-06,-2.0592436400792313e-07,5.882961701190939e-06,-2.4639599977153026e-07,3.002361562703439,5.243393111751363,1.878818624766285,3.477186595436631
-0.01424622535100424,0.028569723911627997,-0.00021719351839977563,0.031930087611091076,2.0333614611757715,-1.9656079657271454e-05,-2.2509089917207154e-06,2.9549963936920392e-21,-5.374521456814026e-07,1.3007669830599406e-06,-2.0641758309422933e-07,5.985580440027761e-06,-2.517139799712556e-07,2.9766255264456607,5.246013520461401,1.8787490594530039,3.4923920475630243
-0.014218612504159102,0.028722213629319624,-0.0002081742841996954,0.03205442806399662,2.0304671700931887,-1.9553636723657686e-05,-2.2400446113768597e-06,1.0169049491822898e-21,-5.124357237253305e-07,-1.2429480531645996e-06,2.0139239554050992e-07,5.736624495296478e-06,-2.405594590588374e-07,6.094904555053663,2.0956054267579733,1.878622391539988,3.4767068006207373
-0.014172526894368402,0.028883872762840563,-0.00020779842503193936,0.032179123548112504,2.0269542658112027,-1.9556365872958727e-05,-2.2581709817780475e-06,-1.7645554515772435e-21,-5.261137834036095e-07,1.2378546100485019e-06,-1.9976137401303758e-07,5.727099849341885e-06,-2.4032090665324544e-07,2.928018126341765,5.236616138205686,1.8787329579344232,3.4794418974773214
-0.014100579109056809,0.02909235054878701,-0.00021622372000060417,0.032335051203430845,2.0221157387057134,-1.956998833331134e-05,-2.241443010743309e-06,7.553445245693926e-22,-5.340120739968195e-07,-1.2898115640182042e-06,2.0570975313710712e-07,5.959905967891196e-06,-2.510331024510754e-07,6.037504557221461,2.098501518145202,1.8785094082900708,3.49029552292124
-0.014079508713678227,0.029256027648079993,-0.0002151591482419966,0.03247334810104398,2.0193329964306193,-1.9618559994358465e-05,-2.25461467456535e-06,1.6552197364030264e-21,-5.110070021076497e-07,1.2870581055620365e-06,-2.0885846709700822e-07,5.930784916310895e-06,-2.487685836610132e-07,2.871274078201086,5.223360937973794,1.8786929057475916,3.470460044998268
-0.014058113800436988,0.02941398027801656,-0.0002088572826658392,0.032606587320293944,2.016640595798654,-1.976059236960885e-05,-2.2286043065331034e-06,2.3524741869759015e-21,-5.329363692150664e-07,1.2493276514146953e-06,-1.9825611344368474e-07,5.756982153740754e-06,-2.4301352937112414e-07,2.8472252941164036,5.235532998450676,1.8786644748391441,3.489581174456908
-0.013993655072855693,0.02955429510794199,-0.00020975478773516872,0.03270565819746341,2.013011693572799,-1.9979663564936966e-05,-2.2572394137937752e-06,8.641595172050602e-22,-5.234270795775364e-07,1.2503978696496945e-06,-2.0160626090798004e-07,5.782146344878408e-06,-2.4293215616272557e-07,2.8249828080523507,5.224167890198941,1.8786062858417276,3.4797390018172365
-0.013904017853046676,0.029745219656864847,-0.00021763654325939675,0.03284033283752465,2.0080559173199837,-2.0099511726845033e-05,-2.20313534869373e-06,4.39652015230709e-22,-5.14743425106479e-07,1.298820212705828e-06,-2.0749266738696094e-07,5.999174849648583e-06,-2.530756404055642e-07,2.792443270159109,5.224889698224041,1.8786540397250135,3.480370728133659
-0.0138607825544149,0.029914697009560103,-0.0002157508626822477,0.03297581663212043,2.0046911949873727,-2.0181427489527225e-05,-2.2511404981198586e-06,2.9736265308850152e-21,-5.270262871785711e-07,1.2890073727201702e-06,-2.0595694106891118e-07,5.946731873502002e-06,-2.5024101687448685e-07,2.7659769383156223,5.219017463457414,1.8788516833581208,3.481711724238052
-0.013825308426522675,0.030075757277637286,-0.0002103341102812475,0.033107261167719164,2.001673236404537,-2.018685520565362e-05,-2.211781014292121e-06,2.3877843682275686e-21,-5.233345656201769e-07,1.2597305484359575e-06,-1.9966632289662772e-07,5.797257103298137e-06,-2.443561873628141e-07,2.7418592843394345,5.219489672452465,1.8786999325986953,3.485719029560967
-0.013745419056876021,0.03020229944174894,-0.0002159980831477388,0.03318915223177652,1.997892983862886,-2.0242182047426288e-05,-2.237550492243916e-06,-1.6288457558757731e-21,-5.121826805633749e-07,1.2931176129909132e-06,-2.0805137831360324e-07,5.952515997186031e-06,-2.5013037435337183e-07,2.7189009140051548,5.210396091646261,1.8787937714867737,3.4715195366758125
-0.013636117391933569,0.030370485421218646,-0.00021900549628278923,0.033297443968839976,1.9928120230032622,-2.0089031379120094e-05,-2.2191894876646913e-06,-6.345568435045058e-22,-5.318099847737151e-07,-1.3085935324007295e-06,2.0669373944679491e-07,6.035666836213106e-06,-2.544607267436406e-07,5.830342727807375,2.076317919814159,1.8787847186639877,3.4879306069439693
-0.013563092581781858,0.030531516070398296,-0.0002188030995527744,0.03341476396351451,1.98884368168959,-1.9826402865093163e-05,-2.2624054404843525e-06,1.9286685488380947e-22,-5.206137855152136e-07,-1.3102906276807e-06,2.109951850825261e-07,6.030227049828586e-06,-2.530232877208726e-07,5.804465803262902,2.0632236110303297,1.8787614264014945,3.4720038272650835
-0.013511556979351531,0.030699390033738325,-0.00021045948559064286,0.03354753135192545,1.9854075926823782,-1.9641529959807176e-05,-2.2065306806072573e-06,5.034488612158559e-22,-5.170848665120812e-07,1.2644530996114347e-06,-2.0129804036797435e-07,5.799262063825308e-06,-2.443256400767027e-07,2.6364445631566675,5.207443647617077,1.8787550244515654,3.4770759189488567
-0.013439433799485171,0.030824110855674904,-0.00021185385766357896,0.03363288037389257,1.9819503699737193,-1.9667860758524502e-05,-2.2911390660348897e-06,-7.126829857208428e-22,-5.331996430363153e-07,1.2721111245879202e-06,-2.0418456053063958e-07,5.838746614288046e-06,-2.448924336850288e-07,2.615527508058797,5.203819269095715,1.878657516365757,3.4728384005146458
-0.013312425981343594,0.03096407509421086,-0.00021814808206949718,0.033710904082006485,1.9768364292434621,-1.9562080329449723e-05,-2.2101575487722562e-06,-5.343982822976224e-22,-5.189627735283862e-07,1.3088647421933362e-06,-2.0845098044162702e-07,6.0122459408142104e-06,-2.5352254120437467e-07,2.588374112926549,5.2034731060374,1.8785692330777737,3.477896804436376
-0.013223198184059804,0.031122732729988972,-0.00021063873653603534,0.03382179143242857,1.9725591096030852,-1.9550714584311537e-05,-2.283894464404217e-06,3.0587887959670174e-21,-5.175821517102153e-07,1.261357147023023e-06,-2.0470370087395864e-07,5.805604159738492e-06,-2.4336415953949845e-07,2.5610929341471507,5.191464371709862,1.8785951863512946,3.461354783976393
-0.013154056444728647,0.0313054230635948,-0.00020751421993580213,0.03396324731751909,1.968581221333066,-1.9554358968849518e-05,-2.237707892985743e-06,4.1405554804909266e-22,-5.379274503772172e-07,1.2496635297941351e-06,-1.9666292801728982e-07,5.719098571531519e-06,-2.4173969756785095e-07,2.5331814313692145,5.200643173045533,1.8785550167135199,3.4857943242458647
-0.013051590427033702,0.031418574921578866,-0.00021431440371259266,0.03402819005272142,1.9645162056734078,-1.962309703629378e-05,-2.261597422142725e-06,-5.521691743958649e-22,-5.099058313791463e-07,1.2910527636516846e-06,-2.0874529126655333e-07,5.907326914707121e-06,-2.4770681142233736e-07,2.5114301518774034,5.1854495694578695,1.8783831021610313,3.46159179775676
-0.012948882188686605,0.03153599444944594,-0.000217114270736409,0.03409755131377467,1.9604126091172196,-1.9765236910380058e-05,-2.229582160242304e-06,-1.654178613342024e-22,-5.266870845017798e-07,-1.3075304554861235e-06,2.0664876823492424e-07,5.98447654193742e-06,-2.5259432017214305e-07,5.629235333179947,2.0496047109935844,1.8785207500748768,3.476295816743693
-0.012830509584361533,0.031680782085816636,-0.0002106845482137875,0.03418697388917847,1.9555999857575392,-1.9966350820107544e-05,-2.2545907438857355e-06,-3.6730394232088996e-21,-5.263188925153943e-07,1.262336891948235e-06,-2.0162666563603126e-07,5.80745516397683e-06,-2.4412811605357065e-07,2.460002647768518,5.184404712351914,1.8785047786100086,3.4740727370920923
-0.012740817670951398,0.03185137661274666,-0.00020833485400021144,0.03431181380723074,1.951309931037127,-2.0093254341019114e-05,-2.210676555276077e-06,-3.100141541746863e-21,-5.126434923667215e-07,1.2549118306603443e-06,-1.9956871221765075e-07,5.742544762065635e-06,-2.4170616854615566e-07,2.4320574872532195,5.177428713296595,1.8785713393757284,3.4690913744970864
-0.012632387511679413,0.03196345976881475,-0.0002152810423744326,0.03437594183683547,1.9471695233828916,-2.0187470401706067e-05,-2.239903829844092e-06,6.60928783522979e-22,-5.246887690235344e-07,1.2994098928927783e-06,-2.0583075596267888e-07,5.933071180733526e-06,-2.496979200234196e-07,2.407997707732704,5.1806286472959995,1.8785738896602264,3.472016176052655
-0.012527169413464127,0.03206859139065363,-0.00021625779985939972,0.03443534746446312,1.943204943411528,-2.018191182521662e-05,-2.222227601565865e-06,-8.74821207449274e-22,-5.265622302421874e-07,1.3045844700371104e-06,-2.053371475031758e-07,5.9605668727736115e-06,-2.5086595335026904e-07,2.3860067725597003,5.178603003379928,1.8786288030496485,3.476805539246323
-0.012391126877582762,0.032184475069694435,-0.00021136452179644017,0.034494235780973256,1.9383079825486416,-2.0241493191760507e-05,-2.22363585195779e-06,-9.87970819012746e-22,-5.120034611161059e-07,1.2694404802609052e-06,-2.0281834586587918e-07,5.825721183554818e-06,-2.447518366735908e-07,2.359660371361824,5.170504426450453,1.878599987802941,3.4636096970380197
-0.012264060852109782,0.032337738244714045,-0.00021072552138540315,0.03459210490881763,1.9332870952145367,-2.0108063936335987e-05,-2.227444813820417e-06,2.874485879781315e-22,-5.276417998731295e-07,1.270385372628773e-06,-2.0030328428362542e-07,5.806947449271463e-06,-2.4454711283208605e-07,2.329471452647738,5.1714745701642375,1.8787675923195666,3.4737069247594556
-0.012141582727456976,0.032438774262928016,-0.00021807985739273714,0.03464350108933088,1.9289463844939014,-1.9831490667370707e-05,-2.2502526778538156e-06,-1.0013919578954796e-21,-5.259844721173255e-07,1.3186207361380984e-06,-2.092428287863279e-07,6.010175216815247e-06,-2.5237802391669586e-07,2.3062222567987694,5.16925382193212,1.8786218205153948,3.468366198447619
-0.012029282472891653,0.032532546283405184,-0.00022169842930818022,0.03469226100449124,1.9249664313560395,-1.963020892718336e-05,-2.2310782923941796e-06,-6.398729830182391e-22,-5.133802772620603e-07,-1.3443318250076656e-06,2.1386804798283745e-07,6.109610917989331e-06,-2.566191926037258e-07,5.426410126211837,2.020087688937007,1.8786568303642428,3.4611235193975927
-0.011894461909272052,0.032630806283213305,-0.0002108759746287725,0.03473806365177608,1.9203443114783805,-1.966811842978524e-05,-2.2579414272151523e-06,-7.915411816307372e-23,-5.351162806525443e-07,-1.269951069113028e-06,2.0093572427397662e-07,5.811520425238127e-06,-2.444832769257526e-07,5.401409725663806,2.025207247250134,1.8785895377866195,3.470124356039022
-0.011744667528715967,0.032759049258427986,-0.00021100752962255695,0.03480778296234838,1.9150382023951205,-1.958735761637625e-05,-2.253927510030259e-06,-4.841168974700219e-22,-5.224751247428405e-07,1.2719672893069534e-06,-2.0323241378010045e-07,5.815433633958226e-06,-2.443267859752237e-07,2.2313022863634844,5.155260249548654,1.8786717947631806,3.4638708950886183
-0.011601289443578529,0.03286334212612723,-0.00021747633467235182,0.03485801534121977,1.9101555795003875,-1.954051675846524e-05,-2.2283917729876586e-06,1.4362447836235904e-21,-5.179944373567852e-07,1.3162501955537716e-06,-2.0919396518557554e-07,5.993354299262138e-06,-2.5228102323738933e-07,2.205467005648327,5.157016971769712,1.8784036839076015,3.4617573943027007
